91	1844	0
91	26164	3
91	26163	3
91	5422	4
91	26162	0
91	22849	0
91	26161	0
91	26160	0
91	2403	4
91	26159	5
91	26158	3
91	26157	0
91	26156	3
91	26155	3
91	26154	0
91	26153	0
91	21648	0
91	475	4
91	516	0
91	19658	0
91	1547	0
91	26152	3
91	26151	3
91	26150	0
91	26149	3
91	26148	4
91	26147	3
91	26146	3
91	22964	3
91	26145	0
91	26144	4
91	26143	3
91	18041	0
91	1359	2
91	26142	0
91	8130	0
91	26141	4
91	2295	3
91	1713	3
91	26140	3
91	26139	3
91	26138	0
91	26137	3
91	26136	0
91	26135	3
91	26134	2
91	26133	3
91	26132	3
91	26131	4
91	26130	0
91	18602	0
91	26129	3
91	10296	4
91	10298	3
91	26128	4
91	26127	4
91	2785	0
91	26126	0
91	1554	0
91	26125	3
91	26124	0
91	26123	3
91	26122	0
91	26121	0
91	26120	3
91	26119	4
91	26118	3
91	10297	3
91	26117	4
91	26116	3
91	26115	4
91	26114	0
91	26113	4
91	26112	2
91	152	3
91	26111	0
91	26110	0
91	26109	3
91	26108	4
91	26107	4
91	21512	0
91	26106	0
91	26105	0
91	26104	0
91	26103	3
91	26102	4
91	26101	1
91	26100	4
91	26099	4
91	26098	3
91	26097	0
91	26096	4
91	26095	4
91	13538	3
91	26094	3
91	13345	3
91	26093	0
91	26092	3
91	26091	3
91	26090	0
91	26089	3
91	26088	3
91	26087	4
91	26086	3
91	26085	3
91	26084	0
91	26083	0
91	26082	0
91	18106	4
91	26081	0
91	137	3
91	26080	0
91	26079	4
91	26078	2
91	26077	0
91	26076	4
91	26075	3
91	26074	0
91	26073	0
91	26072	3
91	26071	3
91	26070	3
91	26069	5
91	26068	4
91	2513	0
91	26067	0
91	26066	3
91	14881	3
91	26065	3
91	26064	2
91	26063	0
91	14611	3
91	14521	0
91	16287	0
91	26062	4
91	26061	3
91	26060	0
91	26059	0
91	26058	3
91	26057	3
91	26056	2
91	26055	4
91	26054	4
91	26053	0
91	26052	4
91	26051	0
91	8909	0
91	26050	4
91	23738	3
91	26049	0
91	19531	3
91	26048	3
91	26047	3
91	8624	3
91	1014	3
91	26046	4
91	26045	5
91	26044	3
91	26043	0
91	26042	4
91	26041	4
91	26040	3
91	26039	4
91	26038	0
91	26037	2
91	26036	4
91	26035	0
91	26034	0
91	26033	0
91	26032	0
91	1310	0
91	26031	3
91	7208	0
91	26030	0
91	1262	0
91	26029	0
91	26028	4
91	20566	4
91	26027	0
91	24967	4
91	26026	0
91	26025	3
91	7212	3
91	7207	3
91	26024	0
91	26023	0
91	26022	0
91	26021	4
91	26020	0
91	26019	2
91	26018	4
91	26017	4
91	8449	0
91	26016	3
91	26015	4
91	26014	3
91	1712	0
91	26013	3
91	26012	3
91	26011	4
91	26010	3
91	26009	2
91	26008	4
91	12909	0
91	26007	4
91	26006	3
91	26005	3
91	26004	4
91	26003	0
91	26002	3
91	26001	0
91	26000	3
91	25999	4
91	25998	4
91	25997	4
91	2402	0
91	25996	4
91	25995	3
91	25994	3
91	25993	4
91	25992	3
91	25991	4
91	25990	4
91	25989	0
91	25988	3
91	8815	4
91	25987	4
91	13348	0
91	25986	3
91	25985	3
91	25984	3
91	19503	0
91	25983	4
91	25982	0
91	25981	4
91	25980	0
91	25979	0
91	25978	4
91	25977	4
91	25976	0
91	25975	0
91	8809	0
91	1271	4
91	9853	2
91	7436	3
91	25974	3
91	25973	4
91	16241	3
91	25972	4
91	25971	4
91	25970	0
91	25969	3
91	25968	3
91	25967	4
91	25966	4
91	25965	3
91	21369	3
91	25964	3
91	9528	3
91	25963	3
91	25962	4
91	25961	4
91	25960	4
91	25959	2
91	25958	2
91	25957	2
91	25956	3
91	25955	3
91	25954	3
91	25953	3
91	25952	4
91	25951	0
91	17265	0
91	25950	4
91	7666	0
91	25949	0
91	25948	4
91	25947	0
92	7051	4
92	536	4
92	26424	1
92	1387	4
92	26423	5
92	26422	0
92	6989	5
92	6917	4
92	6836	4
92	1611	5
92	21742	2
92	21743	2
92	21741	1
92	15367	0
92	4735	5
92	4734	5
92	4733	5
92	6135	5
92	19563	3
92	19562	3
92	19548	4
92	7499	3
92	26421	3
92	26420	3
92	26419	4
92	14811	5
92	14737	5
92	7008	3
92	18264	4
92	20007	1
92	2388	3
92	2385	0
92	1473	2
92	26418	5
92	6870	2
92	6869	4
92	1386	4
92	17630	5
92	7457	1
92	1605	3
92	26417	1
92	4731	3
92	6716	0
92	26416	0
92	4722	3
92	26415	0
92	26414	0
92	26413	0
92	26412	0
92	609	0
92	684	0
92	994	5
92	1370	0
92	17312	0
92	12767	0
92	16111	0
92	1000	3
92	7517	0
92	1594	4
92	998	0
92	7492	0
92	5239	0
92	1604	2
92	4767	2
92	7510	1
92	5467	2
92	1116	2
92	66	3
92	1117	3
92	1402	0
92	7050	2
92	7049	3
92	7071	0
92	5466	2
92	997	0
92	1603	2
92	6965	2
92	7000	0
92	26411	0
92	26410	0
92	13331	0
92	7048	3
92	7047	4
92	2917	0
92	7511	0
92	16195	0
92	3618	0
92	742	4
92	6678	4
92	1591	3
92	786	3
92	12940	0
92	1450	0
92	6677	2
92	4729	2
92	26409	4
92	26408	3
92	18653	0
92	26407	0
92	1205	0
92	14600	4
92	862	4
92	858	4
92	767	0
92	2295	0
92	7348	3
92	1368	0
92	1555	0
92	26406	0
94	18272	5
94	26472	5
94	26471	5
94	26470	5
94	26469	5
94	26468	5
94	26467	5
94	26466	5
94	26465	5
94	26464	5
94	26463	5
94	26462	5
94	26461	5
94	26460	5
94	26459	4
94	26458	4
94	26457	4
94	1000	4
94	1116	4
94	26456	4
94	26455	3
94	25417	5
94	26454	4
94	26453	4
94	26452	4
94	26451	3
94	25929	1
94	26450	4
94	21456	4
94	1205	4
94	26449	4
94	24307	4
94	26448	4
94	16257	4
94	26447	3
94	26446	3
94	14848	3
94	26445	0
94	26444	0
94	26443	0
94	14817	0
94	20934	0
94	1011	2
94	26442	0
94	26441	0
94	1414	0
94	17001	0
94	26440	0
94	26439	0
94	12894	0
94	26438	0
94	26437	4
94	26436	5
94	26435	4
94	26434	4
94	26433	0
94	26432	0
94	26431	1
94	26430	5
94	26429	5
94	13464	0
94	26428	3
95	1526	3
95	536	5
95	7503	5
95	26544	4
95	26543	3
95	26542	2
95	26541	3
95	26540	5
95	8101	5
95	1387	5
95	1386	5
95	26539	3
95	7460	4
95	7473	4
95	26538	3
95	547	5
95	26537	2
95	26536	4
95	26535	4
95	26534	3
95	26533	3
95	26532	3
95	7910	4
95	26531	3
95	7178	0
95	26530	4
95	1011	3
95	5770	5
95	17237	4
95	26528	2
95	26529	4
95	26527	4
95	26526	4
95	968	4
95	26525	4
95	26524	5
95	26523	3
95	26522	0
95	26521	4
95	26520	4
95	26519	4
95	26518	2
95	26517	4
95	26516	0
95	26515	0
95	26514	0
95	1002	0
95	26513	5
95	325	0
95	26512	4
95	26511	0
95	26510	0
95	26509	0
95	26508	4
95	14794	0
95	26507	3
95	26506	3
95	26505	5
95	26504	0
95	26503	0
95	26502	3
95	13102	0
95	2150	0
95	26501	0
95	26500	2
95	26499	4
95	13444	0
95	26498	0
95	26497	5
95	26496	3
95	12110	5
95	1678	0
95	26495	4
95	8580	0
95	26494	0
95	26493	3
95	26492	0
95	26491	0
95	26490	4
95	26489	4
95	1543	0
95	7166	3
95	26488	0
95	26487	0
95	26486	0
95	26485	0
95	786	0
95	26484	0
95	26483	0
95	26482	0
95	26481	4
95	1514	0
95	26480	0
95	26479	0
95	26478	2
95	9853	5
95	26477	0
95	13372	3
95	26476	0
95	26475	0
95	1310	0
95	14560	0
95	14559	0
95	8666	0
95	8599	0
95	26474	0
95	26473	0
96	637	5
96	7129	5
96	7381	4
96	17386	4
96	7374	5
96	15191	5
96	26555	5
96	14100	4
96	15190	3
96	21335	3
96	26554	0
96	21334	4
96	7376	4
96	7378	5
96	7375	5
96	13918	0
96	7355	5
96	8464	0
96	7369	0
96	8421	4
96	24297	5
96	25032	5
96	21127	4
96	26553	5
96	26552	0
96	26551	0
96	26550	0
96	26549	0
96	943	4
96	670	3
96	1018	5
96	704	0
96	26548	0
96	998	3
96	706	5
96	996	0
96	1019	5
96	26547	5
96	1000	2
96	994	5
96	7347	0
96	1188	5
96	7348	0
96	684	5
96	536	4
96	609	5
96	7284	4
96	8434	4
96	26546	0
96	7117	4
96	992	5
96	14318	5
96	26545	0
96	8433	3
97	536	5
97	1000	4
97	943	4
97	1473	5
97	6914	5
97	6229	5
97	6161	4
97	6228	5
97	4844	5
97	5604	5
97	4841	5
97	6227	5
97	26556	5
97	5538	5
97	6526	5
97	27596	5
97	5210	5
97	6835	5
97	6458	5
97	6912	5
97	6114	5
97	27595	5
97	5603	5
97	6910	5
97	6158	5
97	7972	5
97	7499	5
97	6464	5
97	6295	5
97	1572	5
97	7010	5
97	6974	5
97	7510	5
97	7518	5
97	5545	5
97	1233	5
97	20570	5
97	22809	5
97	26421	5
97	7487	5
97	7505	5
97	5085	5
97	27594	5
97	27593	5
97	27592	5
97	6035	5
97	27591	5
97	27590	5
97	27589	5
97	1592	5
97	6174	5
97	6294	5
97	16141	5
97	6164	5
97	6466	5
97	5211	5
97	16142	5
97	7341	5
97	6616	5
97	998	5
97	586	4
97	7482	4
97	3175	5
97	3176	5
97	3174	5
97	27588	0
97	3173	5
97	3172	5
97	3171	5
97	3170	5
97	3169	5
97	3168	5
97	16285	5
97	27587	5
97	6471	0
97	2617	4
97	7465	0
97	5992	0
97	6620	5
97	6622	5
97	6621	5
97	6619	0
97	27586	5
97	13330	5
97	13321	5
97	13322	5
97	13320	5
97	13319	5
97	13318	5
97	13316	5
97	13317	5
97	13315	0
97	1386	5
97	1387	5
97	12269	5
97	6613	0
97	6587	3
97	6586	4
97	6585	3
97	6588	0
97	6591	2
97	6589	0
97	15365	5
97	5162	0
97	5708	0
97	5707	3
97	5706	0
97	5705	0
97	1116	5
97	66	5
97	26420	0
97	3884	0
97	27585	0
97	27584	0
97	6659	0
97	27583	0
97	4812	0
97	27582	0
97	1117	5
97	27581	0
97	12620	0
97	5803	0
97	27580	0
97	5160	0
97	20766	2
97	27579	0
97	23787	0
97	5802	0
97	3397	0
97	27578	0
97	19136	0
97	6926	0
97	27577	3
97	6262	0
97	3611	0
97	27576	0
97	5800	0
97	27575	0
97	27574	0
97	4036	0
97	4033	0
97	27573	5
97	27572	0
97	27571	0
97	1012	5
97	6230	4
97	5084	0
97	8080	5
97	12479	0
97	12495	0
97	12477	0
97	12475	0
97	6597	4
97	6596	0
97	6595	0
97	6594	0
97	27570	4
97	3182	5
97	3181	5
97	27569	5
97	7504	0
97	27568	0
97	27567	0
97	27566	0
97	27565	4
97	27564	0
97	5974	0
97	27563	0
97	27562	0
97	27561	0
97	27560	0
97	3179	4
97	3180	5
97	6292	5
97	4513	3
97	4512	0
97	3354	0
97	4511	0
97	4509	0
97	4508	0
97	4506	0
97	4510	0
97	4504	0
97	4507	0
97	4549	0
97	4505	0
97	4503	0
97	3353	0
97	4548	0
97	4502	0
97	4518	0
97	3352	0
97	4501	0
97	4771	0
97	5363	4
97	5362	0
97	5364	0
97	22876	5
97	6741	5
97	6738	5
97	6663	0
97	6664	0
97	6075	0
97	6077	0
97	6074	0
97	6076	0
97	6073	0
97	6067	0
97	27559	0
97	6614	0
97	6618	0
97	27558	0
97	2066	0
97	27557	0
97	6886	0
97	6805	0
97	6803	0
97	6804	0
97	1526	0
97	1611	0
97	5891	4
97	5890	4
97	5889	0
97	5892	0
97	27556	0
97	19559	0
97	6569	1
97	6398	4
97	7503	0
97	6546	0
97	19535	0
97	6042	0
97	21785	0
97	6869	0
97	6644	0
97	5962	3
97	27555	5
97	5961	3
97	5960	3
97	5431	0
97	6612	5
97	6018	0
97	5767	0
97	5490	0
97	6655	4
97	27554	0
97	3450	0
97	5839	0
97	27553	0
97	5271	0
97	27552	0
97	3448	0
97	23134	0
97	2615	4
97	2616	4
97	2614	4
97	2613	5
97	2612	5
97	27551	0
97	27550	0
97	27549	0
97	27548	0
97	27547	0
97	27546	0
97	27545	0
97	27544	0
97	27543	0
97	27542	0
97	27541	0
97	27540	0
97	7515	0
97	18694	0
97	16143	0
97	16128	0
97	22905	0
97	2852	0
97	27539	0
97	4766	3
97	5262	0
97	7509	0
97	6930	0
97	27538	0
97	3409	0
97	27537	0
97	27536	0
97	5704	0
97	6643	0
97	5635	0
97	14829	0
97	26381	0
97	16214	0
97	27535	0
97	21479	0
97	2303	5
97	27534	0
97	4792	0
97	5315	0
97	27533	0
97	6094	0
97	27532	4
97	6879	0
97	27531	0
97	27530	0
97	27529	0
97	27528	0
97	27527	0
97	27526	0
97	27525	0
97	27524	0
97	27523	0
97	27522	0
97	8081	0
97	27521	0
97	27520	0
97	27519	0
97	27518	0
97	27517	0
97	1621	0
97	27516	0
97	27515	0
97	27514	0
97	5356	0
97	27513	0
97	27512	0
97	21698	0
97	6150	0
97	4516	0
97	3178	0
97	12272	0
97	12271	0
97	12270	0
97	12619	0
97	5996	0
97	5995	0
97	6085	0
97	5997	0
97	5483	0
97	5482	0
97	5481	0
97	27511	0
97	27510	0
97	5480	0
97	27509	0
97	5478	0
97	27508	0
97	5479	0
97	27507	0
97	27506	0
97	27505	0
97	27504	0
97	27503	0
97	6611	5
97	6610	0
97	6420	5
97	16092	0
97	12705	5
97	6739	0
97	6740	5
97	6794	0
97	6795	0
97	6796	0
97	5878	0
97	6948	0
97	6950	0
97	6949	0
97	5132	5
97	5131	0
97	5130	5
97	6793	0
97	4401	0
97	4399	0
97	4400	0
97	4398	0
97	27502	0
97	27501	0
97	27500	0
97	27499	0
97	27498	0
97	27497	0
97	27496	0
97	27495	0
97	27494	0
97	27493	0
97	27492	0
97	15072	0
97	27491	0
97	27490	0
97	27489	0
97	3261	0
97	3259	0
97	3260	0
97	3258	0
97	6437	0
97	6436	0
97	6438	0
97	6435	0
97	6434	0
97	4704	0
97	4703	0
97	4702	0
97	4700	0
97	4701	0
97	4699	0
97	27488	4
97	27487	0
97	27486	0
97	27485	0
97	27484	0
97	7300	0
97	27483	5
97	27482	0
97	27481	5
97	6419	5
97	27480	0
97	1525	0
97	12608	0
97	27479	0
97	1524	0
97	12133	0
97	12134	0
97	12132	0
97	12407	0
97	27478	0
97	5937	1
97	3707	4
97	27477	0
97	2917	0
97	6314	0
97	6892	4
97	6893	5
97	6313	0
97	6312	0
97	2865	0
97	6311	0
97	27476	0
97	6665	4
97	6448	0
97	27475	0
97	23114	0
97	6490	0
97	6084	5
97	12589	0
97	6014	0
97	6013	0
97	6012	0
97	16009	4
97	12176	5
97	4603	0
97	4605	0
97	4606	0
97	4604	0
97	27474	0
97	5618	0
97	27473	0
97	3963	0
97	27472	0
97	27471	0
97	27470	0
97	27469	0
97	27468	0
97	7027	0
97	24164	0
97	24165	0
97	24163	0
97	24161	0
97	24162	0
97	27467	0
97	27466	0
97	27464	0
97	27465	0
97	27463	0
97	27462	0
97	3957	0
97	3962	0
97	3961	0
97	3960	0
97	3959	0
97	3958	0
97	3955	0
97	3956	0
97	3954	0
97	3953	0
97	3952	0
97	3951	0
97	3950	0
97	3949	0
97	2797	0
97	2798	0
97	1720	0
97	27461	0
97	2796	0
97	27460	0
97	27459	0
97	27458	0
97	27457	0
97	27456	0
97	6841	0
97	27455	0
97	6843	0
97	5852	0
97	6446	0
97	6447	0
97	12130	0
97	12172	4
97	12345	0
97	6452	4
97	5602	0
97	6905	0
97	5601	0
97	13313	0
97	13314	0
97	27454	0
97	6737	5
97	27453	0
97	12517	0
97	27452	0
97	16131	0
97	12494	0
97	23125	0
97	16154	0
97	4608	0
97	5712	5
97	27451	0
97	27448	0
97	27449	0
97	27450	0
97	11824	0
97	16052	0
97	27447	0
97	6088	5
97	27446	0
97	16082	0
97	12042	4
97	16157	0
97	12499	0
97	6444	0
97	5711	0
97	5710	0
97	12041	0
97	12043	5
97	27445	0
97	4102	0
97	27444	0
97	3968	5
97	3969	5
97	12686	4
97	3967	0
97	12506	4
97	27443	0
97	6691	0
97	12481	0
97	12480	0
97	12474	0
97	12476	0
97	12478	0
97	4696	0
97	12535	0
97	4134	0
97	6004	0
97	6006	0
97	6007	0
97	6005	0
97	6690	0
97	6689	0
97	3255	0
97	6487	0
97	27442	0
97	27441	0
97	21778	0
97	21476	0
97	12492	0
97	12505	0
97	27440	0
97	23084	0
97	2648	4
97	5281	0
97	5492	0
97	5493	0
97	5491	0
97	5489	0
97	16089	0
97	6758	0
97	27439	0
97	6759	0
97	6451	5
97	6760	0
97	5956	0
97	5955	0
97	12457	0
97	12490	0
97	27438	0
97	5700	0
97	12541	0
97	5701	0
97	3831	0
97	12661	4
97	11666	0
97	27437	0
97	5060	3
97	5059	0
97	3214	0
97	6701	0
97	6700	0
97	3215	0
97	27436	0
97	12706	0
97	12607	0
97	12612	0
97	12610	0
97	12609	4
97	12611	0
97	13577	0
97	12507	0
97	27435	0
97	27434	0
97	7043	0
97	12685	0
97	5896	0
97	23139	0
97	16117	0
97	23791	0
97	12444	5
97	12471	0
97	12341	0
97	27433	0
97	6439	0
97	5765	0
97	5766	0
97	6377	0
97	5050	0
97	5764	0
97	4870	0
97	5763	0
97	5049	0
97	27432	0
97	6087	0
97	6376	0
97	4871	0
97	6375	0
97	2933	3
97	27431	0
97	5051	0
97	6086	0
97	5762	0
97	27430	0
97	27429	0
97	21728	0
97	6332	0
97	27428	0
97	21777	0
97	22777	0
97	27427	0
97	12680	0
97	27426	0
97	27425	0
97	21874	5
97	27424	0
97	27423	0
97	6573	5
97	6653	0
97	16138	0
97	3147	4
97	7026	0
97	5409	0
97	27422	0
97	4804	0
97	5024	0
97	7492	0
97	27421	0
97	2850	0
97	27420	0
97	12591	0
97	5256	5
97	4622	0
97	27419	0
97	5103	3
97	4600	0
97	2783	0
97	27418	0
97	3028	0
97	4106	0
97	23110	2
97	23136	0
97	27417	0
97	27416	5
97	15839	0
97	27415	0
97	5947	0
97	12690	0
97	6410	0
97	5836	0
97	4362	0
97	14696	0
97	19312	0
97	14568	0
97	4767	3
97	19135	0
97	27414	0
97	5029	0
97	12195	0
97	27413	0
97	27412	0
97	27411	0
97	5470	0
97	27410	0
97	27409	0
97	27408	0
97	27407	0
97	27406	0
97	27405	0
97	27404	0
97	27403	0
97	27402	0
97	27401	0
97	27400	0
97	27399	0
97	5282	0
97	27398	0
97	1537	0
97	4026	0
97	27397	0
97	3511	0
97	27396	0
97	27395	0
97	5709	0
97	5921	0
97	5922	0
97	5280	5
97	5149	0
97	7502	5
97	6001	0
97	16059	0
97	6317	0
97	6416	0
97	4662	0
97	3719	0
97	27394	0
97	12440	0
97	23117	5
97	11697	0
97	5436	5
97	12190	0
97	3721	0
97	12491	0
97	5058	0
97	27393	0
97	27392	0
97	12559	0
97	12560	0
97	21651	0
97	3003	4
97	11505	0
97	27391	0
97	2732	4
97	27390	0
97	12250	0
97	27389	5
97	27388	0
97	27387	0
97	27386	0
97	5009	0
97	6868	0
97	7453	0
97	27385	0
97	6383	0
97	27384	0
97	4670	0
97	6382	0
97	6384	0
97	6381	0
97	27383	0
97	20007	0
97	27381	0
97	27382	0
97	27380	0
97	27379	0
97	27378	0
97	11743	0
97	12258	5
97	12502	0
97	2755	0
97	27377	0
97	5057	5
97	5369	0
97	21676	0
97	21759	0
97	5435	0
97	6305	0
97	10618	3
97	27376	0
97	12184	0
97	5715	0
97	11487	0
97	5018	0
97	27375	0
97	27374	0
97	12162	0
97	3948	5
97	3834	4
97	27373	0
97	27372	3
97	27371	0
97	16045	5
97	16055	0
97	12442	0
97	6233	4
97	11318	0
97	27370	0
97	27369	0
97	27368	3
97	27367	0
97	27366	0
97	27365	0
97	27364	0
97	11486	4
97	15832	3
97	19586	0
97	4388	0
97	11415	0
97	11755	3
97	27363	0
97	6607	0
97	12240	4
97	23115	0
97	27362	4
97	27361	0
97	27360	0
97	27359	0
97	27358	0
97	12443	0
97	27357	0
97	16053	0
97	12404	0
97	4864	0
97	27356	0
97	27355	0
97	27354	0
97	3581	0
97	27353	0
97	27352	0
97	12288	0
97	16069	0
97	12463	0
97	11407	4
97	5257	0
97	27351	0
97	6083	5
97	4993	0
97	4992	0
97	12104	0
97	12692	0
97	12557	0
97	12406	0
97	12516	0
97	16040	0
97	12170	0
97	5169	3
97	12208	0
97	27350	5
97	27349	5
97	27348	4
97	27347	4
97	27346	4
97	3051	0
97	12238	0
97	12175	0
97	12117	0
97	12225	0
97	10700	0
97	16051	0
97	23118	0
97	27345	0
97	12148	0
97	27344	0
97	3146	5
97	11753	0
97	12472	0
97	6234	3
97	5895	4
97	23122	0
97	16017	0
97	3441	0
97	27343	0
97	27342	0
97	11892	0
97	12569	0
97	11609	0
97	27341	0
97	10981	0
97	27340	0
97	27339	0
97	23077	0
97	27338	0
97	3793	0
97	23075	0
97	5590	0
97	5034	0
97	11472	0
97	27337	0
97	27336	0
97	6242	0
97	27335	0
97	27334	0
97	2957	0
97	27333	0
97	27332	0
97	20911	0
97	5691	0
97	12291	0
97	5731	0
97	27331	0
97	12410	0
97	27330	0
97	12177	4
97	23073	0
97	11890	3
97	11891	5
97	27329	0
97	27328	0
97	12256	0
97	11721	0
97	12243	0
97	5168	5
97	27327	0
97	27326	0
97	11847	0
97	3145	0
97	5655	0
97	5252	0
97	22954	0
97	21782	0
97	27325	0
97	27324	0
97	27323	0
97	5052	0
97	27322	0
97	15517	0
97	22594	0
97	22596	0
97	27321	0
97	22592	0
97	22591	0
97	22593	0
97	22595	0
97	6092	0
97	6093	0
97	27320	0
97	6091	0
97	6089	0
97	27319	5
97	2932	0
97	6082	5
97	27318	0
97	27317	3
97	27316	0
97	27315	0
97	27314	0
97	3177	0
97	5439	0
97	27313	0
97	27312	0
97	12005	4
97	11924	4
97	27310	0
97	27311	0
97	27309	3
97	27308	2
97	27307	2
97	27306	3
97	27305	4
97	27304	2
97	27303	2
97	27302	3
97	27301	4
97	27300	0
97	6679	0
97	6678	0
97	6680	0
97	6677	0
97	6676	0
97	6675	0
97	27299	3
97	27298	3
97	4477	0
97	4476	0
97	4475	0
97	11935	0
97	4168	0
97	27297	0
97	4491	0
97	27296	0
97	27295	0
97	27294	0
97	27293	0
97	27292	0
97	27291	0
97	27290	0
97	27289	0
97	27288	0
97	24102	0
97	24101	0
97	27287	0
97	27286	0
97	27285	0
97	27284	0
97	27283	0
97	27282	0
97	27281	0
97	27280	3
97	6572	5
97	6571	5
97	27279	5
97	27278	3
97	11857	0
97	23056	0
97	10669	5
97	3974	5
97	12487	4
97	4768	4
97	12485	0
97	27277	0
97	4181	0
97	27276	0
97	3144	0
97	27275	0
97	12204	0
97	5035	0
97	12178	0
97	27274	0
97	5178	0
97	2041	0
97	3934	0
97	27273	0
97	3615	0
97	12118	0
97	5287	0
97	11495	0
97	27272	0
97	11970	0
97	11579	0
97	11796	5
97	27271	0
97	27270	0
97	27269	2
97	27268	0
97	11720	5
97	27267	4
97	12287	5
97	27266	3
97	27265	1
97	27264	3
97	11555	0
97	11556	0
97	11557	0
97	27263	0
97	11853	0
97	9380	0
97	27262	0
97	27261	0
97	27260	0
97	27259	0
97	21626	0
97	27258	0
97	27257	0
97	11954	0
97	11723	0
97	11680	0
97	10255	0
97	6328	0
97	6327	0
97	6329	0
97	6326	0
97	6324	0
97	6323	0
97	6321	0
97	6319	0
97	6325	0
97	12486	0
97	27256	0
97	27255	0
97	11646	0
97	2212	5
97	11658	0
97	27254	0
97	27253	0
97	27252	0
97	21857	0
97	4120	0
97	11528	0
97	22420	0
97	4688	0
97	20571	0
97	4123	0
97	6002	0
97	27251	0
97	27250	0
97	27249	0
97	27248	0
97	27247	5
97	11659	5
97	27246	0
97	27245	0
97	27244	0
97	1605	4
97	7061	5
97	1604	3
97	27243	3
97	27242	3
97	27241	0
97	4786	0
97	27240	0
97	27239	4
97	12040	0
97	1603	3
97	27238	4
97	12572	0
97	12221	5
97	5279	0
97	11647	0
97	3833	4
97	3832	4
97	11424	0
97	11335	5
97	11047	0
97	10881	0
97	12146	0
97	15994	0
97	12342	0
97	27237	0
97	27236	0
97	11601	5
97	16113	0
97	16112	0
97	27234	0
97	27235	0
97	27232	0
97	27233	0
97	27231	0
97	27230	0
97	2977	0
97	11181	5
97	18654	3
97	27229	0
97	27228	4
97	4014	3
97	27227	0
97	27225	0
97	27226	0
97	27224	0
97	27223	4
97	27222	4
97	27221	4
97	27220	4
97	27219	2
97	27218	0
97	27217	0
97	27216	0
97	27215	0
97	27214	0
97	27213	0
97	27212	0
97	27211	3
97	20921	0
97	27210	0
97	27209	3
97	27208	3
97	11905	0
97	4446	0
97	4447	0
97	5016	0
97	4445	0
97	27207	0
97	27206	0
97	11972	0
97	27205	5
97	11515	5
97	11443	4
97	11442	5
97	11051	5
97	11275	5
97	11274	5
97	20847	0
97	11273	0
97	27204	5
97	27203	0
97	27202	0
97	27201	5
97	27200	0
97	11421	0
97	27199	0
97	11360	0
97	27198	0
97	27197	0
97	11140	0
97	27196	0
97	15944	0
97	27195	0
97	11757	4
97	27194	0
97	11756	0
97	12199	0
97	11428	0
97	2752	5
97	2210	5
97	27193	0
97	2208	5
97	11368	5
97	27192	4
97	27191	0
97	10203	0
97	27190	0
97	11405	3
97	11404	3
97	27189	4
97	10476	0
97	2211	0
97	2209	0
97	16031	0
97	11535	5
97	11293	5
97	27188	0
97	27187	4
97	23131	4
97	10996	0
97	27186	0
97	5676	5
97	3947	5
97	27185	5
97	3946	5
97	27184	5
97	11183	5
97	11167	5
97	27183	0
97	2703	3
97	2702	3
97	2701	3
97	27182	4
97	27181	0
97	27180	0
97	10689	0
97	11021	0
97	2700	4
97	10434	0
97	15896	0
97	3021	0
97	27179	0
97	27178	1
97	11661	0
97	10857	4
97	3805	4
97	12384	0
97	27177	3
97	27176	0
97	11092	0
97	27175	0
97	27174	0
97	16320	0
97	11072	4
97	2647	0
97	2646	0
97	2645	0
97	2644	0
97	2642	0
97	2643	0
97	27173	0
97	27172	5
97	27171	4
97	27170	0
97	11029	0
97	27169	3
97	27168	3
97	27166	3
97	27167	3
97	27165	0
97	27164	5
97	27163	4
97	27162	3
97	27161	0
97	27160	5
97	2488	5
97	13570	0
97	27159	0
97	11643	0
97	6395	0
97	4276	0
97	11511	0
97	27158	0
97	27157	0
97	27156	5
97	27155	5
97	3803	0
97	3804	2
97	15943	0
97	27154	0
97	27153	4
97	12588	5
97	12536	5
97	27152	0
97	27151	0
97	27150	0
97	27149	0
97	27148	0
97	12906	0
97	3052	0
97	2924	0
97	27147	0
97	27146	0
97	27143	0
97	27144	5
97	27145	0
97	27142	0
97	27141	5
97	27140	4
97	27138	5
97	27139	5
97	11431	2
97	11185	0
97	11980	0
97	11979	0
97	27137	1
97	27136	5
97	11422	4
97	11057	5
97	10180	0
97	10178	0
97	10179	0
97	10177	0
97	10181	4
97	27135	4
97	27134	5
97	27133	0
97	27132	4
97	11351	0
97	12246	0
97	27131	0
97	2662	4
97	27130	3
97	27129	2
97	15973	0
97	27128	0
97	27127	0
97	4816	0
97	27126	0
97	27125	4
97	2751	0
97	2388	5
97	18647	5
97	7200	3
97	4559	5
97	4558	5
97	7222	0
97	7473	0
97	7460	0
97	27124	4
97	27123	0
97	27122	4
97	27121	0
97	27120	4
97	27119	0
97	2385	0
97	11676	0
97	11859	0
97	11549	0
97	11078	0
97	10290	0
97	10711	0
97	27118	0
97	21484	0
97	10905	0
97	27117	0
97	11088	0
97	11170	0
97	27116	4
97	16043	3
97	10966	3
97	27115	5
97	27114	4
97	27113	3
97	27112	0
97	27111	5
97	23026	0
97	27110	0
97	10496	0
97	9662	0
97	15772	3
97	27109	4
97	27108	3
97	27107	0
97	27106	5
97	27105	4
97	3358	5
97	3357	5
97	3356	5
97	3355	5
97	27103	3
